1559520000.0,268.87000000,270.00000000,226.56000000,230.98000000,2523474.68248000,1560124799999,621101382.05456280,1189818,1304660.24478000,321325574.57071520,0
1560124800.0,231.02000000,277.06000000,227.03000000,267.73000000,2252582.27731000,1560729599999,576694987.57107150,1155436,1188548.32048000,304329467.14781150,0
1560729600.0,267.73000000,321.70000000,261.45000000,308.52000000,2733197.44329000,1561334399999,788738019.15169890,1431531,1407647.15759000,406364012.08080120,0
1561334400.0,308.42000000,366.80000000,280.01000000,292.70000000,4167486.86453000,1561939199999,1315082561.52440910,2056280,2134441.09172000,674057912.49400580,0
1561939200.0,292.89000000,309.69000000,272.65000000,304.72000000,2328170.87156000,1562543999999,677135328.71275690,1281738,1203187.15580000,350138047.46275900,0
1562544000.0,304.72000000,318.19000000,222.81000000,225.85000000,2570474.77861000,1563148799999,716173162.67532930,1403179,1279111.31863000,357269741.61784040,0
1563148800.0,225.83000000,235.58000000,191.84000000,225.38000000,3702593.97392000,1563753599999,803120907.89371200,1694143,1900140.63167000,412335180.08754670,0
1563753600.0,225.49000000,228.34000000,198.24000000,211.62000000,1918512.39614000,1564358399999,411017422.56966690,1127348,972833.62634000,208477766.96977880,0
1564358400.0,211.58000000,224.51000000,204.40000000,221.79000000,1367725.82810000,1564963199999,294191202.27655710,826921,719091.19245000,154624982.31583570,0
1564963200.0,221.79000000,239.15000000,202.60000000,216.42000000,1838376.65357000,1565567999999,407243671.29249370,1034153,931972.56267000,206509269.76019170,0
1565568000.0,216.41000000,216.81000000,178.04000000,194.33000000,1449205.64889000,1566172799999,279934302.71794860,833172,707771.07191000,136776016.95883340,0
1566172800.0,194.32000000,203.59000000,179.53000000,186.54000000,1489606.75608000,1566777599999,285693299.76356940,871881,765432.91350000,146849956.64779380,0
1566777600.0,186.54000000,193.70000000,163.61000000,170.74000000,1666774.59952000,1567382399999,292976902.32324420,824445,851191.58820000,149592449.90157870,0
1567382400.0,170.73000000,184.18000000,165.00000000,181.19000000,2001202.34115000,1567987199999,352220020.48977490,952998,1032970.24069000,181807573.82394240,0
1567987200.0,181.18000000,190.45000000,173.00000000,189.03000000,1826939.04547000,1568591999999,331666686.31346420,819273,977537.05036000,177578167.01751670,0
1568592000.0,189.05000000,223.94000000,188.30000000,211.20000000,3951341.97350000,1569196799999,826063647.34914080,1140799,1987570.25023000,415332328.57263990,0
1569196800.0,211.20000000,211.68000000,150.03000000,169.24000000,5097163.08635000,1569801599999,885812141.11295910,1438506,2569815.09564000,446472315.16168470,0
1569801600.0,169.26000000,185.53000000,165.01000000,170.10000000,2820458.56172000,1570406399999,494672188.90463840,836278,1426820.38784000,250296104.17519040,0
1570406400.0,170.08000000,196.65000000,168.68000000,180.99000000,3056149.34901000,1571011199999,562805549.00084170,1045833,1564409.59042000,288042246.91556660,0
1571011200.0,180.98000000,188.37000000,168.66000000,175.22000000,2247422.26846000,1571615999999,397460601.16573810,956839,1146121.64067000,202697667.60237420,0
1571616000.0,175.18000000,197.74000000,153.45000000,183.75000000,4501297.56849000,1572220799999,787659412.69185910,1553133,2295906.28551000,402279443.59408110,0
1572220800.0,183.84000000,192.74000000,177.02000000,181.54000000,2804889.93094000,1572825599999,515453013.36039370,1171611,1424018.01777000,261645170.94001380,0
1572825600.0,181.53000000,195.09000000,180.36000000,188.96000000,2195989.60819000,1573430399999,410411681.03604030,1058610,1116761.88998000,208774304.40970520,0
1573430400.0,188.96000000,190.19000000,177.67000000,183.82000000,1734302.45780000,1574035199999,319948792.73115540,796681,856430.98527000,158063982.03245820,0
1574035200.0,183.82000000,184.06000000,138.00000000,139.96000000,2959667.29355000,1574639999999,472737596.96737120,1203459,1431358.08911000,228687286.80874240,0
1574640000.0,139.99000000,157.60000000,131.45000000,150.73000000,2885963.25712000,1575244799999,426306438.43454160,1039710,1451012.23844000,214588579.03325400,0
1575244800.0,150.72000000,151.98000000,143.15000000,150.44000000,1730120.46013000,1575849599999,255402948.43906660,696591,892292.53846000,131744864.15449400,0
1575849600.0,150.44000000,151.19000000,139.24000000,142.46000000,1304567.68741000,1576454399999,189016674.12681920,591881,635691.54513000,92107804.95602070,0
1576454400.0,142.46000000,142.72000000,116.26000000,132.09000000,2942146.25781000,1577059199999,377078924.90968780,986340,1467787.22371000,187905089.50196070,0
1577059200.0,132.12000000,138.07000000,121.91000000,134.36000000,1875482.03334000,1577663999999,241347519.53047350,730036,888916.78153000,114452515.22669880,0
1577664000.0,134.36000000,138.19000000,125.88000000,135.37000000,1795260.59717000,1578268799999,237128474.87769930,741363,903013.15986000,119253402.67496560,0
1578268800.0,135.37000000,148.05000000,134.86000000,146.54000000,2799620.12572000,1578873599999,396698400.15528340,1165106,1406222.38169000,199294531.19833890,0
1578873600.0,146.56000000,179.50000000,142.27000000,166.79000000,4574976.74590000,1579478399999,751647663.20264500,1572723,2274195.07543000,373736492.96553670,0
1579478400.0,166.79000000,171.47000000,155.55000000,167.86000000,2213273.18068000,1580083199999,363198924.92668790,875860,1099007.79288000,180436165.85285240,0
