1568116800.0,181.18000000,181.63000000,179.00000000,180.28000000,24186.73322000,1568123999999,4363032.93156220,11426,11903.75886000,2147711.70271980,0
1568124000.0,180.27000000,180.49000000,178.32000000,179.53000000,22465.26334000,1568131199999,4033614.81519940,10289,10213.63506000,1834292.75189610,0
1568131200.0,179.46000000,180.83000000,178.96000000,180.12000000,15623.58305000,1568138399999,2810860.95740490,8541,7379.28435000,1327671.97856110,0
1568138400.0,180.13000000,180.42000000,177.00000000,178.13000000,31318.48074000,1568145599999,5584592.68471210,13524,14611.18519000,2605910.91543790,0
1568145600.0,178.11000000,179.94000000,177.50000000,179.90000000,17391.98083000,1568152799999,3102229.00599880,8455,9789.19234000,1746836.48165820,0
1568152800.0,179.90000000,180.28000000,179.01000000,179.81000000,12969.93991000,1568159999999,2329848.86713220,6879,6222.35899000,1117790.80411770,0
1568160000.0,179.87000000,182.80000000,179.67000000,179.97000000,33005.41889000,1568167199999,5980798.84356680,13564,19017.82559000,3446475.25587390,0
1568167200.0,179.97000000,180.57000000,179.08000000,179.81000000,13187.81657000,1568174399999,2372480.95432460,7976,6924.49612000,1245962.78331150,0
1568174400.0,179.81000000,180.08000000,177.36000000,178.78000000,28090.84151000,1568181599999,5027864.04115970,11649,12660.13183000,2266018.13787860,0
1568181600.0,178.78000000,179.13000000,175.39000000,179.06000000,37651.66265000,1568188799999,6700185.74667750,14719,18096.83167000,3222461.00906870,0
1568188800.0,179.06000000,179.40000000,177.59000000,178.16000000,16376.27586000,1568195999999,2922215.43653900,9147,8482.90274000,1514010.73014100,0
1568196000.0,178.18000000,181.20000000,178.05000000,178.91000000,29032.09395000,1568203199999,5213460.27165710,12613,13623.82046000,2446836.65926340,0
1568203200.0,178.91000000,179.08000000,177.17000000,177.44000000,17757.66228000,1568210399999,3162995.08214640,10004,8286.12012000,1475749.90973530,0
1568210400.0,177.45000000,177.77000000,175.59000000,175.96000000,27857.24128000,1568217599999,4918985.87694410,13252,14351.19958000,2534701.85018600,0
1568217600.0,176.01000000,178.16000000,173.00000000,176.96000000,40875.28518000,1568224799999,7198324.00175100,15152,20972.83954000,3697441.92497680,0
1568224800.0,176.96000000,177.68000000,176.00000000,176.11000000,10383.02599000,1568231999999,1834975.90303410,7197,6194.50604000,1094992.35321010,0
1568232000.0,176.11000000,179.34000000,175.91000000,178.09000000,14332.86114000,1568239199999,2544462.78717250,8498,7762.24152000,1378058.45496140,0
1568239200.0,178.08000000,178.54000000,177.27000000,178.28000000,10005.28178000,1568246399999,1780726.03019680,6546,5478.79007000,975136.43521760,0
1568246400.0,178.30000000,178.87000000,177.64000000,177.98000000,14272.94887000,1568253599999,2543676.49321010,7974,8656.18348000,1542860.14720860,0
1568253600.0,177.98000000,178.38000000,177.37000000,178.05000000,12170.60686000,1568260799999,2164111.19353400,7695,5546.41016000,986364.63244440,0
1568260800.0,178.04000000,178.34000000,177.50000000,177.57000000,11828.27609000,1568267999999,2104080.62186780,6752,6307.89551000,1122164.49797710,0
1568268000.0,177.57000000,177.66000000,176.62000000,177.28000000,17450.66255000,1568275199999,3090893.09658860,8801,8504.17541000,1506709.37143100,0
1568275200.0,177.28000000,178.18000000,177.20000000,177.91000000,15484.08867000,1568282399999,2752324.95677300,8182,8183.54828000,1454716.96109830,0
1568282400.0,177.90000000,178.81000000,177.57000000,178.21000000,22052.70959000,1568289599999,3931865.58080680,9958,11284.69295000,2012138.76190380,0
1568289600.0,178.19000000,180.33000000,178.13000000,180.06000000,23068.82070000,1568296799999,4129909.11325750,10081,11961.30107000,2141831.24558970,0
1568296800.0,180.06000000,181.00000000,179.09000000,179.76000000,20101.96348000,1568303999999,3613229.20670090,9704,13175.63148000,2368887.60022800,0
1568304000.0,179.76000000,180.16000000,178.47000000,179.21000000,18090.35181000,1568311199999,3241148.47698790,8701,9723.37307000,1742058.57131330,0
1568311200.0,179.21000000,180.07000000,179.17000000,179.43000000,11478.43326000,1568318399999,2061793.93684350,7048,6198.38843000,1113581.92358460,0
1568318400.0,179.39000000,181.33000000,179.32000000,181.27000000,17024.79250000,1568325599999,3070189.16252360,8575,10689.70630000,1928391.59532160,0
1568325600.0,181.22000000,182.38000000,180.13000000,180.72000000,20519.48225000,1568332799999,3716751.39064350,9401,11975.95853000,2170254.23219220,0
1568332800.0,180.71000000,181.38000000,179.88000000,180.00000000,9152.10902000,1568339999999,1651964.18335440,6154,4699.64641000,848505.11572180,0
1568340000.0,179.96000000,180.36000000,179.70000000,180.22000000,11451.59742000,1568347199999,2061336.25930810,5436,6525.00573000,1174421.64476400,0
1568347200.0,180.23000000,180.38000000,178.43000000,178.96000000,23012.57280000,1568354399999,4123385.52202250,9053,11273.58790000,2019257.39479040,0
1568354400.0,178.94000000,179.28000000,178.52000000,178.70000000,12388.66377000,1568361599999,2216024.49603110,6826,5389.52618000,964055.59184880,0
1568361600.0,178.70000000,179.59000000,178.59000000,178.90000000,30115.10702000,1568368799999,5395279.25230260,12506,15622.57187000,2799143.18425570,0
1568368800.0,178.88000000,179.23000000,178.14000000,179.17000000,23850.08078000,1568375999999,4261658.99905850,9964,14633.71557000,2615087.04749570,0
